date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2014-07-28,224.25,232.0,221.4,224.82,6514856.0,0.005575517911483807,0.7458700046068394,0.7083565992234739,0.03250620255215738,0.13438525938325763,0.03856261618474368
2014-07-29,226.61,228.3,224.86,225.01,3384687.0,0.0008447636275885628,-0.6548236721691527,-1.1253825297327147,0.021494741822557867,0.10456219292458684,0.03854446200443251
2014-07-30,221.76,229.6,221.04,228.92,4924943.0,0.017227751879661746,0.3750512656292333,0.9116287187683447,0.02091205098806582,0.1012158293393609,0.03852606051633565
2014-07-31,229.26,231.4,221.5,223.3,7718864.0,-0.024856438694789595,0.4493545019969396,0.14543456698689372,0.028743871276232954,0.10233169489817136,0.03851178230642109
2014-08-01,226.02,237.5,226.0,233.27,11896312.0,0.043680422114352524,0.4325612331672648,0.1498122782286595,0.03896271757637002,0.11147648045863996,0.038501327939049076
2014-08-04,234.38,240.5,233.27,238.52,5964318.0,0.0222565832944408,-0.6904337207166673,-0.4641079991985324,0.040483676310492836,0.1133341659843741,0.038508401016125654
2014-08-05,237.31,242.99,235.69,238.49,5385394.0,-0.00012578352671699378,-0.10210424126630357,0.009635311983675177,0.03988073432532045,0.10857345362847859,0.03849332606316007
2014-08-06,238.9,251.42,238.58,248.93,9238110.0,0.042844351715628726,0.5396468451425225,0.564690950107466,0.04682542914535666,0.114496703150135,0.03847394711147798
2014-08-07,250.12,256.69,249.12,252.39,7469091.0,0.013803777787014582,-0.21256401428346727,-0.5283722308124563,0.04656270630845456,0.11387228280878829,0.038480562533070015
2014-08-08,251.16,251.76,246.5,248.13,5097742.0,-0.017022707858906472,-0.38197560840161415,-0.3640620406997399,0.05043913480412387,0.11524645667725612,0.038461232677182794
2014-08-11,255.14,263.74,255.0,259.32,8096395.0,0.04411001793486946,0.46262120428893994,0.5077791629178285,0.055488894178089054,0.12222540227365915,0.03844657972977352
2014-08-12,258.08,260.3,254.58,259.96,6384343.0,0.0024649527193538745,-0.2375703141062484,-0.4239413842757389,0.055282459633301036,0.12221619296130445,0.038454470836337816
2014-08-13,262.01,265.64,259.61,260.31,6923841.0,0.0013454554473595337,0.08112208667106025,0.05277820534738309,0.055973640569892354,0.12215218034424624,0.038432451102454114
2014-08-14,262.49,263.0,256.5,261.38,4124822.0,0.004102058695381494,-0.5179478061050027,0.07505516616250185,0.0483642144813068,0.11222872302065404,0.03841423857191155
2014-08-15,261.48,262.09,258.5,262.01,3862040.0,0.002407383802761842,-0.06582732605994401,-0.5936499744014108,0.043701056528054796,0.11212310099593062,0.038396390712575584
2014-08-18,263.25,267.26,259.75,259.94,5845045.0,-0.007931835818208555,0.4143987525018371,0.7380832632758616,0.04481770201927229,0.10744976188740585,0.03837839128806819
2014-08-19,258.87,259.33,251.62,256.76,5339441.0,-0.01230903870986566,-0.09047332793767637,0.026282721799193443,0.04691438598033408,0.1067061561799446,0.03836121981028346
2014-08-20,254.67,258.74,253.0,255.71,3020975.0,-0.004097806581072838,-0.5695413388798585,-0.29505897724375907,0.038119153986380994,0.10626438084159452,0.0383451401261728
2014-08-21,256.52,258.8,253.26,254.34,2917881.0,-0.005372035269903819,-0.03472195905288089,-0.03546470957228043,0.03741752856610431,0.10460082207056007,0.03832705973958826
2014-08-22,254.54,256.95,252.61,256.78,2836116.0,0.009547732570337253,-0.02842215739869758,-0.24412015264688836,0.03503979325019667,0.1040674174244993,0.03830949632617423
2014-08-25,258.19,263.68,258.19,262.55,4316612.0,0.022221852920930374,0.4200353247913622,0.23505390740913312,0.021861083304595373,0.09989480310047096,0.0382927732226493
2014-08-26,264.98,265.5,261.66,261.74,3821689.0,-0.0030898954565330428,-0.12177836380724294,-0.357455888921812,0.022039998283971775,0.09281685203436693,0.038281363978292855
2014-08-27,263.5,264.24,260.29,263.25,2988243.0,0.005752506386749623,-0.24600688223228673,0.028243212313398658,0.022332027119313203,0.0911507655670364,0.03826248511187005
2014-08-28,261.89,264.48,261.64,263.86,2847795.0,0.002314508441545904,-0.04814057864311039,-0.32991152673990176,0.022235115887390192,0.09001662238922822,0.03824511232222165
2014-08-29,268.7,272.0,267.51,269.7,6450933.0,0.02189157069005354,0.8176797608875592,0.4580486495810392,0.02675613545305392,0.09013034362286067,0.03822734077332833
2014-09-02,275.5,284.89,274.3,284.12,9837877.0,0.052086453983925196,0.4220151642443213,0.8580574578591476,0.04236896167418934,0.10070158637549573,0.038216012148739785
2014-09-03,287.67,288.0,280.1,281.19,6776476.0,-0.01036608670310546,-0.37278273293745556,-0.2930474001403396,0.041847835163715395,0.1016657515865391,0.03823452899984784
2014-09-04,284.1,291.42,280.4,286.04,8336181.0,0.01710106375369147,0.2071479950107431,0.33284904425179906,0.04080850622931287,0.10193865128859927,0.038212689717725457
2014-09-05,282.5,282.9,272.51,277.39,11172960.0,-0.030707202975921888,0.29289137567261037,-0.05886799861363734,0.04952799429906325,0.10915317948071458,0.03819867277576629
2014-09-08,277.99,284.88,277.52,282.11,5503257.0,0.016872607597941958,-0.7081564747135758,-0.344783872370348,0.049869329562163736,0.10931644559360429,0.03819311857644625
2014-09-09,282.99,285.49,277.0,278.48,4566607.0,-0.01295082229903155,-0.18656962039896285,0.1428290675824706,0.0510364902976136,0.11125085110630391,0.038177279235247705
2014-09-10,279.5,281.41,273.66,281.1,3783298.0,0.009364234409302341,-0.18817436237853968,-0.09119615695800176,0.05057673788559732,0.11107862401508489,0.03816124427521128
2014-09-11,280.46,284.79,278.63,280.31,3766514.0,-0.002814344316756312,-0.004446210753309643,-0.22961606581982297,0.051067307179399384,0.11105587156392716,0.03814442347136466
2014-09-12,280.77,282.39,277.0,279.2,3326702.0,-0.003967762707512534,-0.12416848241398881,-0.13353139262452918,0.05152939022867504,0.10678831392089236,0.03812675184969698
2014-09-15,274.37,274.4,249.13,253.86,16462666.0,-0.09514543692818656,1.5991137277003755,1.5450725364791988,0.08597768830229888,0.14236996339706284,0.038109413222895225
2014-09-16,255.15,262.46,252.42,260.74,8301533.0,0.026740808274602124,-0.6846549539987095,-0.9230408071365197,0.07794907339053465,0.14307217022838908,0.0382120533654153
2014-09-17,262.61,264.7,259.5,261.38,5179248.0,0.0024515449342565887,-0.4717803245555192,-0.6579184886762031,0.07831264682423719,0.14303770753880263,0.03819130710109101
2014-09-18,263.37,265.6,262.32,263.82,3695295.0,0.009291765251884243,-0.3375994831557758,-0.46081520319131797,0.07714653097768044,0.13719844838513554,0.0381722108440469
2014-09-19,257.99,261.43,255.27,259.32,6811091.0,-0.017204232113979145,0.6114919240781926,0.6302333551493664,0.07552063659243488,0.13792596670060528,0.038155797628498675
2014-09-22,255.0,256.02,244.71,250.03,8220530.0,-0.03648190964397191,0.18808237096528124,0.607610512582599,0.07567776956486855,0.14185882311872836,0.038142019858236245
2014-09-23,245.22,253.8,245.0,250.41,5659586.0,0.0015186638679320907,-0.37328393921163894,-0.25093556864386457,0.0762736693225883,0.13443726705394382,0.0381417687239809
2014-09-24,251.12,252.84,247.04,252.14,3751422.0,0.00688491427236837,-0.4112157765593807,-0.41689380393178666,0.07593207963530099,0.13463325693796674,0.038121432395450794
2014-09-25,252.52,254.96,246.1,246.95,4841166.0,-0.02079860181648918,0.25502063270134556,0.4236888470646154,0.07593664028038184,0.13604479310658443,0.038104603533099454
2014-09-26,248.25,249.73,246.07,246.6,3797706.0,-0.001418296256390228,-0.24275840057438103,-0.8840836172037172,0.07612015048128293,0.13591081591543322,0.03809279950072998
2014-09-29,244.0,248.64,241.38,245.26,4853799.0,-0.005448718396364072,0.24536449706879893,0.6849166814234295,0.03964807897267038,0.1358778924568671,0.03807442853803027
2014-09-30,246.92,247.65,240.12,242.68,4246852.0,-0.010575169259782413,-0.13358369470409848,0.03651521297509919,0.031883899011220886,0.13601883859785147,0.03805744869234006
2014-10-01,242.2,242.66,235.65,240.24,5944624.0,-0.010105279399022393,0.33630927912120434,-0.07155734076530518,0.031001100124233173,0.13586868758218607,0.03804151777042585
2014-10-02,250.2,252.79,245.36,251.42,8999601.0,0.045486423811610166,0.4146929613030963,0.05818815768316732,0.0482591620001498,0.14396501381460275,0.038025296580343704
2014-10-03,253.1,256.5,251.03,255.21,5407349.0,0.01496188816921773,-0.5094212887443259,-0.30624724229577516,0.049025051685580474,0.1446966395678904,0.03803518276405445
2014-10-06,259.13,262.49,257.8,260.62,7716440.0,0.02097667206085685,0.35559416350680273,-0.15384603397570196,0.04274442821627275,0.14591371794603436,0.03801676833840158
2014-10-07,258.53,261.46,255.73,259.57,4487025.0,-0.004036991968371595,-0.5421632191528492,0.20028294826845872,0.04311323583031852,0.14422183668701372,0.0380048521910967
2014-10-08,260.1,262.88,252.64,259.28,5059361.0,-0.0011178569150960271,0.12005029211006146,0.5805860888847163,0.04314509093741901,0.14419699227370253,0.037986813547774285
2014-10-09,262.25,265.54,254.4,257.01,7354414.0,-0.008793564189229386,0.3740604864480943,0.08424061488777657,0.040235314146896684,0.14429748490307814,0.037969584762077825
2014-10-10,244.64,245.89,235.2,236.91,12890700.0,-0.08143467246646363,0.561205443951982,-0.0412335094621854,0.07280992635844151,0.16521527842714426,0.037953420750607814
2014-10-13,238.57,238.96,221.0,224.59,11271995.0,-0.053403804461967574,-0.13418479012062434,0.5188383378371002,0.08079516200297603,0.1702811601837857,0.03802338215022216
2014-10-14,228.25,232.47,223.0,227.06,7108069.0,0.010937782020755904,-0.4610907134020117,-0.6400181556760671,0.08195688265465075,0.16042155908017022,0.03803701452271923
2014-10-15,220.0,230.99,217.32,229.7,9149317.0,0.011559809958665568,0.2524486140753588,0.3670747435378723,0.08287649152184993,0.16150717717998408,0.03801590092619797
2014-10-16,219.72,229.92,219.1,226.35,5402281.0,-0.014691635813084858,-0.5268579599038805,-0.23380737731752443,0.07306026119231862,0.15977172059275946,0.03800022506454062
2014-10-17,233.38,234.77,226.55,227.48,10551252.0,0.004979848556630806,0.6694232540780352,-0.2748260643502465,0.07145049736858715,0.15845923666124503,0.03798562660138749
2014-10-20,226.72,232.4,225.51,230.47,3497790.0,0.013058379683800858,-1.104113185377816,-0.17649912404251888,0.06964745995417522,0.1579194368454307,0.03796834700980323
2014-10-21,234.28,235.39,230.8,235.34,4125337.0,0.02091057491338333,0.16501637293036353,-0.40619106095312096,0.07342238768604041,0.16015607817518746,0.03795339224426557
2014-10-22,233.19,237.39,230.56,231.1,4120286.0,-0.018180759755447973,-0.0012251349914436105,0.39744464951024794,0.0732927329809388,0.15986022449063916,0.03794170588806338
2014-10-23,234.65,236.28,232.0,235.29,3494532.0,0.01796827861234984,-0.1647231172876591,-0.46737166398899066,0.07622711008126454,0.16170009009061784,0.037928087712552655
2014-10-24,236.27,237.8,231.2,235.24,3464095.0,-0.00021252630092938318,-0.008748045873826271,0.4331166394386776,0.050563969921048925,0.16178855160729652,0.03791460415292084
2014-10-27,234.25,234.61,220.31,221.67,9553270.0,-0.05941648012308942,1.0144320889948357,0.7731898882334791,0.054100302181849025,0.14436378943761535,0.037896864624939734
2014-10-28,229.6,244.6,228.25,242.77,10516245.0,0.09092470359834959,0.09603770016688884,0.13396836007739976,0.0849364015696087,0.17062151643100854,0.037925846832097716
2014-10-29,241.2,241.5,235.64,238.1,4967639.0,-0.01942373957419896,-0.749976527493537,-1.0260782937543387,0.0867556007485419,0.17138128277125042,0.03802275120493057
2014-10-30,238.14,240.5,235.06,238.66,3228321.0,0.0023491914486930554,-0.4309824890917646,-0.07437054272107257,0.08558941836172905,0.17100179103354815,0.03799825762980889
2014-10-31,242.51,243.12,238.75,241.7,3775327.0,0.012657342767927737,0.15652481362321247,-0.219016051760351,0.08574570371796032,0.17110468767224726,0.03798050909883503
2014-11-03,243.0,247.56,241.32,242.59,4204811.0,0.0036754878355234055,0.10774234445648467,0.35621717327383795,0.08557698483480636,0.16749099525937017,0.03796568627509192
2014-11-04,240.49,242.35,236.53,238.93,3680397.0,-0.015202153542521302,-0.13320871912556953,-0.06967992063799255,0.08568601420846997,0.16806381691342312,0.03794861219103663
2014-11-05,241.0,241.36,230.53,230.97,8991482.0,-0.03388279004437145,0.8932570579334893,0.6210197992695552,0.0883684182107053,0.17086482008855644,0.03793463691441096
2014-11-06,234.72,246.69,228.5,241.22,15348559.0,0.04342154819702859,0.5347439086746242,0.5185519315171301,0.09296596916564094,0.17590885601698403,0.03793231428093305
2014-11-07,242.19,242.84,237.2,240.2,5159550.0,-0.004237470509213637,-1.0901722270168666,-1.1709879270200605,0.09307445100899325,0.17594198342572887,0.03793884330607595
2014-11-10,239.11,242.88,236.8,241.93,4575961.0,0.0071765184698131534,-0.12003263507428841,0.07512063046810291,0.0795576542457091,0.17605552247023085,0.03791825423353469
2014-11-11,242.55,251.82,242.0,251.08,7951559.0,0.0371231853336349,0.5525512787560523,0.47941642638830095,0.05351742688844195,0.17964416414886644,0.03790212052696402
2014-11-12,249.72,252.34,245.58,249.1,5868808.0,-0.00791719118119616,-0.3037164632902556,-0.3733982323115026,0.051370720692493495,0.17951582421210907,0.03790305215966944
2014-11-13,250.62,255.75,250.25,251.7,6233778.0,0.010383479873135038,0.06033102276676949,-0.2062747978164461,0.051496402714462736,0.17390310618576363,0.037884065441747716
2014-11-14,250.0,258.85,248.5,258.68,6098847.0,0.02735387443712245,-0.02188283262649726,0.6322384274729549,0.0536627602640186,0.17543802944836231,0.037868606448567946
2014-11-17,257.49,259.0,252.02,253.98,4024178.0,-0.018336252817505283,-0.41577907050841034,-0.39393760293710045,0.056551833502685375,0.175084100410514,0.037861252634899305
2014-11-18,255.86,259.99,255.51,257.7,4473070.0,0.014540593897431897,0.10575430736896507,-0.4434258703473819,0.05464797580958163,0.17571985354301084,0.03784735123276706
2014-11-19,250.35,251.88,245.6,247.74,7914901.0,-0.03941630853226474,0.5706722115778238,0.33774693405320977,0.05706603006975553,0.1800381017464557,0.03783266587158851
2014-11-20,248.0,250.93,246.0,248.71,3586796.0,0.003907749962194451,-0.7914878604633966,-0.24203099242550752,0.049381636847027975,0.17995510580149476,0.03783575973373589
2014-11-21,252.21,252.78,242.17,242.78,7481836.0,-0.024131875618591536,0.7352188915178459,0.7664579645712928,0.05289330123925009,0.16168639360855872,0.037815991001289656
2014-11-24,245.2,247.6,240.64,246.72,4787832.0,0.016098406905307172,-0.44640051705196093,-0.4216174782795634,0.05383356428931613,0.15223793048019083,0.03780683951586233
2014-11-25,247.35,249.72,246.09,248.09,3156210.0,0.005537493182375286,-0.41670575866694115,-0.6509468260695712,0.04650635433546253,0.15204717376411928,0.03779233807390131
2014-11-26,248.34,249.0,246.6,248.44,1981459.0,0.0014097841337621375,-0.4655384986550235,-0.4137639109228559,0.04622449810617921,0.15179134923820095,0.03777546130619514
2014-11-28,245.35,246.69,242.52,244.52,2119688.0,-0.01590426253057675,0.06743546600318417,0.5524472984568047,0.04659603830643882,0.15193914106388035,0.03775887959119011
2014-12-01,241.16,242.47,229.01,231.64,8617984.0,-0.05411266280293603,1.4025822745706105,1.1718062884058753,0.05245563348337147,0.16212114506113842,0.03774560855725112
2014-12-02,234.33,234.88,228.0,231.43,5884948.0,-0.0009069903660181566,-0.38145327796325823,-0.6711036722713306,0.05255662817683328,0.1616120170730017,0.0377666072954272
2014-12-03,226.04,229.72,225.5,229.3,5304525.0,-0.009246262127711624,-0.10383767476378303,-0.4887835238973315,0.04914327317325458,0.16041147396940042,0.037744269357995165
2014-12-04,228.92,230.9,227.81,228.28,3872336.0,-0.004458244195351568,-0.31470228737668826,-0.31166403713826507,0.04414313489553108,0.15946340318434965,0.03772891411367093
2014-12-05,228.67,229.39,222.26,223.71,6062811.0,-0.020222375444694407,0.4483156114079847,0.8361401435165488,0.043768044747903426,0.15948354056588443,0.03771243156634618
2014-12-08,221.21,224.86,212.34,214.36,9224167.0,-0.042693725597163557,0.41965333382956516,0.5630161312457493,0.04865313962710035,0.16465258189022633,0.03770118946803417
2014-12-09,209.48,217.73,204.27,216.89,9428797.0,0.011733467947865783,0.02194162918086562,0.07239495854462685,0.04730958748060799,0.15453922302867404,0.037707702428567476
2014-12-10,214.13,216.77,207.7,209.84,7310273.0,-0.033044977015896926,-0.25448789776178593,-0.3947500600895326,0.046826061848939456,0.1254722672384887,0.037689380252152536
2014-12-11,210.53,215.43,208.23,208.88,6693472.0,-0.004585411167744802,-0.08814789609327534,-0.23089123810503542,0.04571344197314054,0.12456455200920305,0.03768671739841289
2014-12-12,204.82,211.68,204.5,207.0,7171525.0,-0.009041131125504975,0.06898560069481441,-0.002781642961878328,0.04608958854512909,0.1244502079135748,0.03766817273817596
2014-12-15,209.27,209.8,202.67,204.04,5216516.0,-0.014402740210643472,-0.31828857765528085,-0.006988148633925828,0.03549791495419493,0.12347413505396386,0.03765275478822795
