date,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2006-10-04,0.017353221462671264,0.04670362281881779,0.2813200888304481,0.04718427558895758,0.09999804245772527,0.03017291837912661
2006-10-05,-0.007589577419547133,-0.20640210856110386,-0.14273916129716246,0.04711245229026241,0.100298114651957,0.03015047192898036
2006-10-06,-0.0081735758406416,-0.3670419061907211,-0.5079883765699267,0.04438672394462727,0.10088351408588594,0.029573533834888286
2006-10-09,0.005456466843273944,-0.06338829142441327,0.24391789174124323,0.035068912273938053,0.10030832068098919,0.02983865205055233
2006-10-10,-0.010763030195965584,0.19279218650197905,-0.034911142877025236,0.02905962939666402,0.09686923666321605,0.02970474792092018
2006-10-11,-0.008124988274371692,0.0732186698095667,-0.059743348809586205,0.027978742658760096,0.09694414594914769,0.028859738923357733
2006-10-12,0.027432407224915245,0.03608469680869675,0.24432636607850622,0.03514731470539999,0.09987048416741902,0.029055152096378926
2006-10-13,-0.0032216187905396154,0.14327095538351386,0.18867261740285035,0.03511949891333847,0.09963567646558301,0.029967237245607986
2006-10-16,0.005191041557179421,-0.2962989940053724,-0.6717940560893629,0.029109417491951905,0.09954993222191476,0.02998515555463178
2006-10-17,-0.01502375676046075,-0.05633101953547737,0.0946697699201191,0.030295829847598883,0.09160779959505416,0.029664864678605594
2006-10-18,0.0031486172107966226,0.8472419899585155,1.3414202858712128,0.027364979840024835,0.08880712512714252,0.028882000223781908
2006-10-19,0.05840927578863697,0.3009302935502767,-0.9581951098383651,0.049555736767072166,0.09882435298411968,0.029570256968033556
2006-10-20,0.011889110811637682,-0.863074871715007,-0.3038232886311598,0.04851503684034666,0.0989878243891591,0.032243531754252916
2006-10-23,0.018867571450440934,0.26319228682109497,0.4795730802618887,0.04913339223411261,0.10012883959279555,0.031734349229573536
2006-10-24,-0.005092981748089809,-0.585912809296687,-0.36244772302447226,0.048031655165504325,0.10051371057359243,0.03102648167727575
2006-10-25,0.007677580899034364,0.045451935062335025,-0.41871033485819154,0.04609893645763722,0.09892411547261096,0.030657409212662228
2006-10-26,0.006194920931668513,-0.11339658775493433,0.40812822552765105,0.044285019433053574,0.09889845402061606,0.030676406362524368
2006-10-27,-0.021900788893831624,0.3184050110505794,0.509761227710197,0.04883856528129543,0.10202571657419864,0.030141714299956837
2006-10-30,9.71109493357325e-05,-0.17384154818610398,-0.5477061592743184,0.049071949096619924,0.10190661274824887,0.030234698883326302
2006-10-31,0.008316458337784827,0.002778904272052074,0.03261158558876187,0.04608853346226886,0.10194569915043118,0.029999344155935852
2006-11-01,-0.023778161798697184,0.19817721686230527,0.7324707267638517,0.05152265678539345,0.10387229650302651,0.029854288494806258
2006-11-02,-0.0024685275433280474,-0.2723477194711208,-1.3191884444770794,0.031099349110603667,0.10345123565884831,0.030059965953185545
2006-11-03,-0.008937497427075947,-0.07494974939968557,0.7582864827309121,0.030140732488359617,0.10109969133478011,0.029861291090401563
2006-11-06,0.018187710994245432,-0.0037179874577191185,-0.05556985115480462,0.02988066447066672,0.09606089044951874,0.029749152949473803
2006-11-07,0.009844613841990313,0.20062202889818792,-0.6109090823229706,0.030917846497093136,0.0936405005777604,0.029511361554175188
2006-11-08,0.023864278795508564,0.2727558981483966,1.1443345380061998,0.035173436702443404,0.09459232086383126,0.029728501710560223
2006-11-09,0.010832301087375651,0.2897543329576031,-0.084475235635328,0.03570699750303378,0.09480095856996767,0.029960736339103514
2006-11-10,-0.0028145247963102804,-0.9037365680326772,-0.8544153281560782,0.031030171965521058,0.09491148727641016,0.02985194416633734
2006-11-13,0.014734949055256408,0.18684986687133787,0.4964368863139015,0.03190107005253963,0.09018893385637344,0.02923756759854244
2006-11-14,0.007746257841309223,0.267603108649876,-0.4822522513219403,0.03186846598620318,0.08905140154987964,0.029701288635527175
2006-11-15,-0.01127032714734888,0.10536667343203376,0.5372343857392929,0.026414964712618914,0.08940316483588463,0.029604819600851515
2006-11-16,0.018318733827743294,0.0586125156438122,-0.11316408980009607,0.026811503942110407,0.0897945452051969,0.029571033638351986
2006-11-17,0.0027327399043239886,-0.3972022829604107,-0.5924056107583993,0.023804828158252425,0.088861141880486,0.02968046656801328
2006-11-20,0.0073413118040486225,0.19649016958969767,0.6462302607721895,0.02274618940154416,0.0888943993216459,0.029552294944371057
2006-11-21,0.024177099831029558,0.09217929006883097,-0.1814485755076103,0.02544319361158421,0.08938517547610714,0.02947948636847955
2006-11-22,0.019119705922294727,0.07649024420893369,0.6639286345608026,0.024150282737868175,0.08905799285662523,0.02976923887137504
2006-11-24,0.014764216686581122,-0.2581383390345948,0.20848132828677002,0.02446568864849704,0.08692490387714194,0.029856549162995395
2006-11-27,-0.02327490635448992,0.7277994622413608,0.019502243231441896,0.03297723926680531,0.09145552035757258,0.029829850174351413
2006-11-28,0.02506267339941326,-0.03667378749841532,-0.5682365309793278,0.034993604268305285,0.09343442149272638,0.030018498782105052
2006-11-29,0.0,0.11038565667467637,0.34294475112683054,0.03550772981905768,0.09102108682289409,0.03022397173677569
2006-11-30,-0.0014469934856538025,-0.2846639852685229,-0.5910176854835721,0.03319671048042628,0.09134081572527872,0.029982552030242852
2006-12-01,-0.004011442241769192,-0.09044181470239465,0.32109806937162966,0.03334931697691856,0.07475354417217941,0.029323620957037767
2006-12-04,-0.0020546193342108054,-0.11370294377793755,-0.35065687161317527,0.033814059065532504,0.07469102399077526,0.029641693753340772
2006-12-05,0.0015413601270495292,-0.06845135159843352,-0.07796154146970569,0.03393167029190535,0.07320467277028313,0.029569432971988052
2006-12-06,-0.015695389463690645,-0.03875030781075495,0.1732717212740289,0.03337430129852144,0.07527315944630614,0.029411716441480402
2006-12-07,-0.03170103433998461,0.4549574907112124,0.7397704966442927,0.03747874744229999,0.08288946267161738,0.029209381673252016
2006-12-08,0.013899012060306859,-0.24800875708847414,-0.40329826002307534,0.037246451013877364,0.08363617375265986,0.030046213946853015
2006-12-11,0.005470762784290262,-0.45071235770559426,-0.6549259677397461,0.03431349182496906,0.07980914005413033,0.030243334999514253
2006-12-12,-0.029740973004697135,0.7276232709646102,0.9721983638124504,0.03314489020775705,0.08635224166579306,0.02891896323387924
2006-12-13,0.03334236474910668,-0.18936657392363543,-0.5379838424183013,0.04348075317070194,0.09162389872607679,0.030398966698859567
2006-12-14,-0.0058919398342394125,-0.028265158230457388,-0.09774228477293612,0.043503891646421926,0.08785917111671884,0.030674143725747654
2006-12-15,-0.009126010264819406,-0.11752696394014706,0.08141539148550914,0.043688262604979246,0.08859362537068022,0.030364556178511776
2006-12-18,-0.026059812915566027,-0.02492528592430787,0.5937132835717599,0.046314328446201355,0.09264246062111263,0.03014545703932321
2006-12-19,0.00972779160709214,0.23348714259208592,-0.11296511504304674,0.047441815574378876,0.0915812815903596,0.03029004511366171
2006-12-20,-0.018168208687605603,-0.47259701515649866,-0.4644212752412862,0.047765917756894136,0.09356674670433311,0.03014256442678993
2006-12-21,-0.022077185609776784,0.46413753378356404,0.5332444970544031,0.04529010192654756,0.09359454764138184,0.029535443831260774
2006-12-22,-0.00860810309984883,-0.39041312058179756,-0.29962964587289387,0.042840335278269144,0.09332481619928634,0.030212587058636022
2006-12-26,-0.008299594505425834,-0.2212292328996348,-0.3723651596818238,0.04168413510669856,0.0936283396074254,0.02972068392428643
2006-12-27,9.579002833115524e-05,1.373321000523255,1.1321520177879612,0.03844707389549396,0.0922748387398447,0.029544071002570612
2006-12-28,-0.007981962847750879,-0.5471269354208985,-1.1846700520714126,0.02341466609334966,0.09204877321358644,0.029676670511737873
2006-12-29,0.04779195120959878,-0.03960909235905419,0.24640041347847963,0.04703966020851957,0.10386062406009543,0.02957633838550385
2007-01-03,-0.012317821871350443,0.14010332172275852,0.8340745272125156,0.047276243514439195,0.10287864362271636,0.030987873735401936
2007-01-04,0.02193636348420691,-0.3795213729308351,-0.7854668281471389,0.04734848505198969,0.10530763655310493,0.030637858281908847
2007-01-05,-0.006952731328888628,-0.014836413763156031,-0.17071039586627412,0.04695311712647764,0.10523664924247994,0.03061625695793631
2007-01-08,0.004853711621418011,-0.046715679831653034,-0.3735135083015684,0.0451902401175385,0.10227217415537732,0.03032241167435393
2007-01-09,0.07969127064392012,1.435870339959692,1.8398505770949953,0.06803473387284988,0.12912848059964224,0.03006877774930706
2007-01-10,0.046642713139686265,-0.1290245561980683,-0.5843958169339094,0.07035646129412917,0.13641748576895363,0.03373248495125273
2007-01-11,-0.01239534645471796,-0.7145836826649159,-0.9490805546971488,0.07121437572605573,0.1347653040712266,0.0340980937780809
2007-01-12,-0.01230330480122932,-0.09290326359467116,0.08430710645999473,0.07327580656166224,0.1333954605367892,0.03369121321146343
2007-01-16,0.025744802721415105,-0.053843443189975915,-0.021506205220959362,0.07127931010219046,0.1356598447337844,0.03250871549447011
2007-01-17,-0.022120117971938136,0.2675109510904825,0.43685142192883286,0.07232742309599936,0.13774094712510668,0.03223332163600432
2007-01-18,-0.0640069079531016,0.3748784354528425,0.09377682913333585,0.08900728642755047,0.15236711167639536,0.03190558252022746
2007-01-19,-0.006684869647331393,-0.5517547433136123,-0.6957080014216177,0.08847911689491761,0.15247606787625323,0.033784831306132766
2007-01-22,-0.019156820518172246,0.05829787927423524,0.8384677809389314,0.08967347619474791,0.15352329162628556,0.03290427415295677
2007-01-23,-0.012856673243473615,-0.17864743872293687,-0.5662898950231161,0.09023595184416179,0.1532810612440119,0.03237617077930762
2007-01-24,0.011686503435345053,-0.263367993039342,-0.6325225587435039,0.06672791561024372,0.15057635090394553,0.031824120298050575
2007-01-25,-0.005237505200048176,-0.023816496250461228,0.8335483048040899,0.052272402354397667,0.14994679619371606,0.031357286780850376
2007-01-26,-0.010009182743349498,0.08528064524723433,-0.02917548913392687,0.05228283585972768,0.1500796432081442,0.030909763170451864
2007-01-29,0.006471924508836047,-0.09017785440951087,-0.7541830711463229,0.053785451961516934,0.14731968423543132,0.030592821618786126
2007-01-30,-0.004553327236735516,-0.44601608797227144,0.11232918497392808,0.04649114448663202,0.1432446820474384,0.030299056497143505
2007-01-31,0.00200601872686601,0.3924849542591069,0.2814124594381835,0.04688826603971437,0.14320270932791984,0.0300333531800773
2007-02-01,-0.011543875331012199,-0.2519741924972685,-0.07847161544149528,0.020979872138114527,0.14336364346668667,0.02983393433005501
2007-02-02,0.0,-0.06637781703658518,0.020202707317517277,0.021210691229842697,0.14103021297425883,0.029717946429172866
2007-02-05,-0.009443640223013805,-0.07126510874963898,-0.1923718926474578,0.018355748412935854,0.140924832139597,0.029537038545127244
2007-02-06,0.002508479041023026,0.4007164122295812,0.21706450523783305,0.017106760250266168,0.1398204068863064,0.028904195744122615
2007-02-07,0.02338590687630626,0.21050032629454662,0.5686342326873628,0.023163416217162027,0.1398654582184783,0.02940741565271597
2007-02-08,0.0003625158640385706,-0.45142940958220024,-0.9358171542245144,0.022882889262082744,0.13949670623722363,0.02916757649333048
2007-02-09,-0.03428907347863186,0.2364340013519346,0.9895935510053174,0.03295767429101048,0.14375628473402563,0.029528235208106175
2007-02-12,0.01913311825671027,-0.17303934976801116,-0.6471032420585322,0.03595430330389877,0.14492779056146035,0.030177416018955176
2007-02-13,-0.0022103527142487422,-0.2198950998476228,-0.4541302800894458,0.03587255090982797,0.14465820207152763,0.03016959825154916
2007-02-14,0.007165855192589277,-0.1337279798685458,0.07579383936953188,0.03629652796304475,0.13670635793455133,0.029929305638109714
2007-02-15,-0.0010991025103521679,-0.33429060194362137,-0.2378496987039036,0.03526665651037731,0.13610406294765706,0.029916979667634718
2007-02-16,-0.004500581649492297,0.09461150469434898,-0.10742024862082822,0.035448863007200904,0.13436468306294744,0.029600492274280937
2007-02-20,0.012532753346756742,0.43506427666804015,0.9665525666550328,0.03556729000102887,0.13478243051589867,0.029479849499470797
2007-02-21,0.03782113279885779,0.626259387340653,0.5746285803246075,0.043551635385501435,0.13986419940560185,0.029530765270577478
2007-02-22,0.003408051535644052,-0.3208146502331779,-0.4289167691432171,0.04131111013178454,0.11414256555269281,0.03029539134222346
2007-02-23,-0.004897255087111585,-0.48152774722631975,-0.4347019282931859,0.04172192783874499,0.10291722194281924,0.03003298178315678
2007-02-26,-0.004833262188019383,0.17350780076399275,0.47131167390574435,0.030726042613787936,0.10246744634535468,0.029828964986723074
2007-02-27,-0.05467424910449692,0.6202906993950492,0.42274415571652035,0.051102829856187915,0.11465998156983866,0.029663847430806172
2007-02-28,0.007969646482462345,-0.219800958015945,-0.34119428875240754,0.05148864661073079,0.11121646616914915,0.031773488746824514
2007-03-01,0.028660470549727535,0.43149496986152514,0.5647660139117355,0.055279971820822275,0.11448089688987911,0.030977820933981614
2007-03-02,-0.0191068428608534,-0.498401584829427,-0.6694574094375417,0.057278258407310545,0.09718489629795177,0.030667484798599674
2007-03-05,0.010458919404237488,-0.028052644737194044,0.21305943224758817,0.05756673795007307,0.09773096281299401,0.030901446826855597
2007-03-06,0.02148118041271463,-0.14512254526560397,-1.168570877275021,0.058833118673664225,0.09829408672166294,0.030583796327756645
2007-03-07,-0.005149159104240741,-0.1440808568969878,0.5280674302004964,0.05200296203364202,0.09750751789378097,0.030551707995243836
2007-03-08,0.0031991496226493332,-0.20338409886105424,-0.19782574332992042,0.05199184170135028,0.09689320955293396,0.030247467974866205
2007-03-09,-0.00035495607791302675,-0.12564819635257507,0.1451820098444998,0.051935310640017815,0.09671694836478222,0.029990825047972965
2007-03-12,0.021251238804325112,0.4817080245425238,0.3209077200801016,0.054158903698152384,0.09818919494982868,0.029776829842228084
2007-03-13,-0.016558265211317202,0.1735545444081339,0.09709112417531873,0.03585966858386424,0.09972154735737686,0.029899062592361945
2007-03-14,0.018034280239437983,-0.08562422837655603,-0.0586248433475236,0.036982471637585924,0.10098502728335133,0.029880984986879612
2007-03-15,-0.0048704218731954185,-0.3538742490981228,-0.689380697764477,0.03305678607802398,0.10119670804594148,0.03006688515686034
2007-03-16,0.00026151767572679674,0.022311494015898603,-0.42444100956716646,0.02842613173987048,0.10031195385415789,0.028812197103979576
2007-03-19,0.01702499748145847,0.2208527341454385,1.0635209688568381,0.029513843489254427,0.1014248555240394,0.02955447911974631
2007-03-20,0.0038486256612944025,-0.37688698560399914,-0.9343092373768449,0.026684984983927178,0.1006844316963494,0.02969470861552087
2007-03-21,0.025868232657211276,0.3400953242221476,1.1053237232561166,0.02981997717355356,0.10327525823954305,0.029480480348077768
2007-03-22,0.0009145708390554397,-0.19549965880469244,-0.5471519788929116,0.030015098309193192,0.10125659091025954,0.02893975009417812
