date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2008-11-14,2.68,2.7,2.52,2.6,34000.0,0.04725288485054557,1.0676267491321845,-0.3677247801253174,0.05933684881276335,0.15359564271827067,0.02796485929111429
2008-11-17,2.6,2.6,2.0,2.06,27505.0,-0.23280546222594656,-0.2119927182887409,1.2039728043259352,0.17089551434301048,0.26968584161265324,0.027984060557578894
2008-11-18,2.41,2.41,2.03,2.28,10300.0,0.10146946016485958,-0.9822239110918307,-0.4567584024957142,0.19421659510413733,0.28498784295412777,0.03152294555243759
2008-11-19,2.25,2.34,1.78,1.81,70265.0,-0.230848597688615,1.9201299133171172,0.3877655310087622,0.24542348426920504,0.3598141521232471,0.031029282957548227
2008-11-20,1.84,2.0,1.2,1.4,89946.0,-0.2568546086565215,0.2469356817055246,0.3566749439387328,0.2857174231113787,0.4301155705547398,0.03346095195097161
2008-11-21,1.64,1.83,1.3,1.52,53386.0,0.08223809823697215,-0.5216609509498884,-0.4117347211217598,0.30242059632247154,0.44199676674642396,0.034221217182409336
2008-11-24,1.6,1.6,1.35,1.35,14565.0,-0.11860574240784688,-1.2989271488969454,-0.7514160886839211,0.30544366217471913,0.45038951604642535,0.03248949987699498
2008-11-25,1.44,2.64,1.44,2.11,80417.0,0.4465833550376369,1.708604206208717,1.5686159179138452,0.47338839948831146,0.6551585386387702,0.030969572451592556
2008-11-26,2.16,2.32,1.99,1.99,25471.0,-0.05855330875157405,-1.1496850465227588,-1.2909841813155665,0.47407643555815393,0.6567162050546282,0.06647759639054614
2008-11-28,2.05,2.05,2.0,2.03,3400.0,0.01990115431729489,-2.0137651184752414,-1.8870696490323828,0.4749709844645904,0.6569168683754671,0.03726276342419708
2008-12-01,2.0,2.01,1.8,1.81,4404.0,-0.11470894777596152,0.258737787238319,1.4350845252893247,0.4760321182796755,0.6642455131527588,0.036516416600473306
2008-12-02,1.9,2.04,1.9,1.92,2095.0,0.05899834076195576,-0.7429596654863335,-0.40546510810816216,0.45325776544529567,0.6686788938109106,0.04057493014217556
2008-12-03,2.04,2.04,1.92,2.04,15420.0,0.06062462181643491,1.9961118147610826,-0.15415067982725827,0.44872300808614773,0.673078956001552,0.038225951428022514
2008-12-04,2.02,2.02,1.99,1.99,815.0,-0.024815169119724034,-2.9402325338764577,-1.3862943611198908,0.4150617011419597,0.6729841924400353,0.038352023530668265
2008-12-05,2.02,2.02,1.99,1.99,4660.0,0.0,1.7435826138788286,0.0,0.359517505086529,0.6703737292290775,0.03749180655841162
2008-12-08,2.01,2.01,1.7,1.82,13490.0,-0.089298137647697,1.0629332220821102,2.3353749158170354,0.36741458504764635,0.6744471132517565,0.03725817074763679
2008-12-09,1.89,1.89,1.7,1.7,9139.0,-0.06820825002653363,-0.3893976999295994,-0.48954822531870534,0.35862680249963275,0.6763314968104043,0.03497680534949482
2008-12-10,1.76,1.76,1.6,1.61,2762.0,-0.05439407206579866,-1.1965959153029644,-0.17185025692665956,0.1354526238539877,0.6769249557077655,0.03473910190858707
2008-12-11,1.6,1.61,1.5,1.5,9750.0,-0.07076907088820733,1.2613122300226554,-0.37469344944140914,0.13729415525163674,0.6786594642430375,0.03461673630736131
2008-12-12,1.64,1.81,1.2,1.25,46948.0,-0.18232155679395462,1.5717733212281217,1.7129785913749398,0.16874155944738511,0.696496825208066,0.03777483839975839
2008-12-15,1.44,1.44,1.2,1.3,27043.0,0.039220713153281295,-0.5516124144716876,-0.9328200338253658,0.17027956139694408,0.6984337371461694,0.046481645078764705
2008-12-16,1.25,1.34,1.25,1.33,20664.0,0.02281467776617141,-0.2690351359726506,-0.9808292530117251,0.16108128403187685,0.7000758380502176,0.038743369925375
2008-12-17,1.37,1.37,1.15,1.2,42004.0,-0.10285738543970788,0.709371796050208,0.8938178760220963,0.14706805574727286,0.7043124426114419,0.03839037678527854
2008-12-18,1.2,1.27,1.18,1.22,30588.0,0.01652930195121058,-0.3171570766617684,-0.8938178760220963,0.15421201313116825,0.7054125960061072,0.042339286073708814
2008-12-19,1.23,1.27,1.15,1.15,34158.0,-0.059088916370006545,0.11038904401502059,0.2876820724517808,0.14938117044758834,0.7054389499557365,0.03914435919311215
2008-12-22,1.2,1.25,1.15,1.24,11993.0,0.07534943724178686,-1.0466736729474153,-0.1823215567939549,0.17194421928771275,0.7128090393159102,0.04025958026043767
2008-12-23,1.27,1.27,1.15,1.25,6123.0,0.008032171697264279,-0.6722709737537667,0.1823215567939549,0.17304243124650787,0.7131343479896127,0.04116140413508075
2008-12-24,1.15,1.27,1.15,1.21,3722.0,-0.03252319170556006,-0.49779101427575867,0.0,0.17207044910485994,0.7120112792720362,0.03926755072512165
2008-12-26,1.14,1.27,1.14,1.16,12184.0,-0.042200354490376485,1.1858624573728012,0.08004270767353638,0.16934144736041432,0.7121433285631222,0.03953530041013848
2008-12-29,1.23,1.23,1.12,1.13,10900.0,-0.026202372394024107,-0.11136082635776212,-0.1670540846631683,0.11702747794500959,0.7119115128464654,0.03981615185205941
2008-12-30,1.22,1.27,1.15,1.2,13283.0,0.06010392406970548,0.19772223291526814,0.0870113769896319,0.12270994032220417,0.7133976304494882,0.039388044300497346
2008-12-31,1.11,1.2,1.11,1.2,27215.0,0.0,0.7172832697357965,-0.28768207245178345,0.12056838268668592,0.6807451539185799,0.04056506704243603
2009-01-02,1.21,1.23,1.18,1.18,34669.0,-0.016807118316381264,0.24207762401434607,-0.5877866649021164,0.09689248498716115,0.6694511086255979,0.039289901200228586
2009-01-05,1.2,1.24,1.2,1.2,5400.0,0.016807118316381264,-1.8594469623302796,-0.2231435513142097,0.09692168690922655,0.6343997954942916,0.039386917454606526
2009-01-06,1.22,1.31,1.2,1.26,19613.0,0.04879016416943205,1.2897936581091454,1.0116009116784799,0.09125875229678992,0.5849090742194181,0.039353623565250684
2009-01-07,1.23,1.26,1.23,1.25,7530.0,-0.007968169649176876,-0.9572975698675723,-1.299282984130261,0.07529449009234353,0.5781452569903874,0.04007313139336568
2009-01-08,1.32,1.32,1.24,1.26,1830.0,0.007968169649176876,-1.414579074958473,0.9808292530117262,0.07529108985104335,0.566497942462311,0.03922819476368087
2009-01-09,1.3,1.3,1.23,1.27,5903.0,0.00790517950711328,1.1711447294052224,-0.1335313926245223,0.07063445531617851,0.325496000077873,0.039231724745334956
2009-01-12,1.28,1.28,1.25,1.25,3074.0,-0.015873349156290156,-0.6524810511421482,-0.8472978603872039,0.06292659866647764,0.3226345810592099,0.03924011026973222
2009-01-13,1.28,1.28,1.23,1.27,21536.0,0.015873349156290156,1.9467463083459133,0.5108256237659909,0.05718933035144205,0.3222022454304722,0.039297753074253906
2009-01-14,1.28,1.3,1.2,1.21,22913.0,-0.04839654086185022,0.06197848161488828,0.693147180559945,0.057610659080733026,0.30760156740769584,0.03927384952998588
2009-01-15,1.25,1.3,1.21,1.23,3620.0,0.01639380977567642,-1.8452304092395249,-0.10536051565782589,0.05863659253596857,0.3000834481361231,0.03996093651971232
2009-01-16,1.25,1.25,1.21,1.22,5440.0,-0.008163310639160953,0.4073050350301717,-0.8109302162163288,0.05736264370036592,0.2898986278051825,0.03921060643919029
2009-01-20,1.21,1.23,1.21,1.23,9570.0,0.008163310639160953,0.5648541445970103,-0.6931471805599454,0.05655464810740222,0.2908691761747328,0.039113105410928176
2009-01-21,1.21,1.25,1.21,1.24,3100.0,0.008097210232619362,-1.1272310939737622,0.6931471805599454,0.043954692037486025,0.2914431569689357,0.039120628398738616
2009-01-22,1.25,1.27,1.2,1.2,13093.0,-0.032789822822990894,1.4406756247545154,0.5596157879354227,0.049149800698491515,0.28202048447403955,0.03912864531332703
2009-01-23,1.25,1.26,1.24,1.25,1266.0,0.04082199452025517,-2.3362154125236314,-1.252762968495368,0.05826902691454161,0.281369251219071,0.03939354311132735
2009-01-26,1.24,1.26,1.21,1.21,7389.0,-0.03252319170556006,1.7641300840845267,0.9162907318741551,0.06181916229039475,0.2786564987674209,0.03960474290231584
2009-01-27,1.2,1.27,1.19,1.22,6306.0,0.008230499136515468,-0.158490846683641,0.47000362924573524,0.06177864974347099,0.27180774660304324,0.039375324020455627
2009-01-28,1.27,1.27,1.11,1.15,17017.0,-0.059088916370006545,0.9927112832664307,0.6931471805599441,0.07142703526578088,0.2105617721305673,0.038977327818576574
2009-01-29,1.25,1.25,1.19,1.23,9722.0,0.0672522270091675,-0.5598214857660366,-0.9808292530117249,0.0827385248888225,0.2180776773353106,0.03975652551802892
2009-01-30,1.26,1.29,1.24,1.25,7599.0,0.01612938192988364,-0.24637469893561637,-0.18232155679395445,0.08271253521696573,0.2173970619430082,0.04015867940538677
2009-02-02,1.25,1.28,1.23,1.25,4660.0,0.0,-0.489001211550093,0.0,0.08237723806421551,0.19076756899316086,0.03890331111911094
2009-02-03,1.25,1.27,1.23,1.23,6271.0,-0.01612938192988364,0.2969203834233287,-0.2231435513142097,0.08322442097536707,0.1908767128511223,0.03879830657071982
2009-02-04,1.27,1.27,1.16,1.16,9340.0,-0.058594164266052906,0.3983704206798677,1.0116009116784799,0.09246706612887445,0.19071811884291603,0.035005472764744326
2009-02-05,1.18,1.26,1.17,1.18,11528.0,0.01709443335930011,0.21047260645647015,-0.2006706954621511,0.09135966215708327,0.17527163047692648,0.03981237678742829
2009-02-06,1.22,1.23,1.21,1.23,950.0,0.041499730906752796,-2.4960721530847714,-1.5040773967762742,0.0915359152956087,0.18030771065759116,0.03887305628977132
2009-02-09,1.25,1.25,1.18,1.18,6500.0,-0.041499730906752796,1.923095471289141,1.252762968495368,0.0934206063855086,0.18216884786477017,0.039274656532223395
2009-02-10,1.24,1.24,1.18,1.19,4105.0,0.008438868645864656,-0.4595964339971985,-0.1541506798272585,0.09343403128315643,0.1772459697660356,0.039281169612093644
2009-02-11,1.23,1.25,1.2,1.25,4547.0,0.04919024419077178,0.10226193193848054,-0.18232155679395445,0.0882193364599931,0.18132912187444938,0.03874023617467938
2009-02-12,1.23,1.24,1.2,1.24,467.0,-0.008032171697264279,-2.2758936961561123,-0.2231435513142097,0.07542147837264533,0.17182580936191072,0.03921459674572131
2009-02-13,1.24,1.24,1.17,1.24,5419.0,0.0,2.4513373178972166,0.5596157879354227,0.07445754517973227,0.17182580936191072,0.035004749195481806
2009-02-17,1.24,1.24,1.16,1.22,6497.0,-0.016260520871780315,0.18142923531441646,0.1335313926245223,0.07524371323889603,0.17176776313057152,0.03853756694959605
2009-02-18,1.17,1.22,1.17,1.22,900.0,0.0,-1.9767010475562197,-0.47000362924573524,0.07447259769459282,0.17099954541034168,0.03860357695169762
2009-02-19,1.2,1.23,1.19,1.19,2424.0,-0.024897551621727187,0.9907795838648941,-0.2231435513142097,0.0628542540632915,0.16527645217346165,0.038507601307538795
2009-02-20,1.23,1.23,1.16,1.23,7867.0,0.03306086226088814,1.177257727140037,0.5596157879354227,0.06584896946417235,0.1687750653196457,0.03499397422972814
2009-02-23,1.19,1.24,1.17,1.17,2509.0,-0.05001042057466143,-1.1427925279628202,0.0,0.06874222886882789,0.1755739687047605,0.03503398814871568
2009-02-24,1.16,1.19,1.16,1.16,3500.0,-0.008583743691391477,0.332878701111083,-0.8472978603872039,0.06270842799807815,0.17534008275411095,0.039186457201474366
2009-02-25,1.19,1.21,1.13,1.17,17250.0,0.008583743691391477,1.5950491749820017,0.9808292530117262,0.0627215356414719,0.1751910327995796,0.03849549641610134
2009-02-26,1.21,1.21,1.14,1.14,6222.0,-0.025975486403260695,-1.0197207450019246,-0.1335313926245223,0.05009122643176229,0.17572125743935502,0.03849980426367616
2009-02-27,1.16,1.21,1.1,1.18,18215.0,0.03448617607116933,1.0741540319850813,0.451985123743055,0.05889611043394085,0.17339452950640125,0.03862218264482621
2009-03-02,1.18,1.19,1.01,1.06,8565.0,-0.1072455303535975,-0.7545612986844432,0.49247648509779496,0.09288997863393991,0.2023478381916313,0.03875200663536441
2009-03-03,1.08,1.08,0.88,1.0,34456.0,-0.058268908123975824,1.3919990159757258,0.105360515657827,0.09766165355187871,0.2092545925116067,0.0426932268915262
2009-03-04,0.98,1.03,0.97,0.98,6905.0,-0.020202707317519466,-1.607437360890554,-1.2039728043259355,0.0964131927894073,0.20910288651887862,0.040368685591207966
2009-03-05,1.02,1.02,0.96,0.99,3065.0,0.010152371464018015,-0.81219821747308,0.0,0.0989607153428728,0.20927225159104604,0.03939871165618328
2009-03-06,1.17,1.17,0.95,0.95,10059.0,-0.04124295853404913,1.1884201867640254,1.2992829841302598,0.09113245006939692,0.21049592977889628,0.03926367596203748
2009-03-09,0.88,1.07,0.85,1.0,5856.0,0.05129329438755058,-0.5410009794931891,6.661338147750939e-16,0.10351177864604626,0.21323998264266708,0.035208429865666226
2009-03-10,1.0,1.0,0.93,0.95,1501.0,-0.05129329438755058,-1.3613352240076866,-1.1451323043030037,0.10624980491665621,0.216327941165767,0.039999474916089954
2009-03-11,1.0,1.0,0.85,0.86,8366.0,-0.09952959534703308,1.7180443203686826,0.7621400520468977,0.11706008389588113,0.2340452379181486,0.040033550020742485
2009-03-12,0.92,1.03,0.9,0.94,5000.0,0.08894748601649613,-0.5147379605859062,-0.14310084364067355,0.1446393689859298,0.2493271494639859,0.042914276425721876
2009-03-13,0.9,1.0,0.9,0.92,31661.0,-0.021506205220963484,1.8456477271169174,-0.2623642644674913,0.13835635035545368,0.23760836746311845,0.03598527664597277
2009-03-16,0.95,1.0,0.95,0.95,4932.0,0.032088314551500435,-1.8593410542489206,-0.6931471805599441,0.12688370922620815,0.23992625068283457,0.03994810328002019
2009-03-17,1.0,1.02,0.96,0.96,1860.0,0.010471299867295412,-0.9751680975769883,0.18232155679395445,0.12185415409371037,0.24056691547068554,0.035388754422081586
2009-03-18,0.97,1.01,0.96,0.96,4300.0,0.0,0.8380385349744071,-0.18232155679395445,0.1212049719507267,0.2405991888196021,0.03974165287657196
2009-03-19,1.02,1.03,0.97,0.99,1750.0,0.030771658666753715,-0.8989992347640943,0.18232155679395445,0.12321954489012305,0.23784010871273437,0.03970423583960351
2009-03-20,1.0,1.03,0.97,0.99,20148.0,0.0,2.443489239947981,0.0,0.11892673151932866,0.23678834368792068,0.03994052832417203
2009-03-23,1.05,1.05,0.96,0.97,8297.0,-0.020408871631207123,-0.887211024201255,0.4054651081081646,0.11382555675902223,0.2320263873244118,0.03955086927122948
2009-03-24,1.04,1.14,0.95,0.95,11907.0,-0.020834086902842004,0.3612324587868887,0.7472144018302198,0.10856922197563226,0.22984207809842386,0.039666210100839844
2009-03-25,1.0,1.0,0.96,0.98,25549.0,0.031090587070031112,0.7634717144714784,-1.5581446180465486,0.07663556534975464,0.23253960605706583,0.03964148049067995
2009-03-26,1.04,1.05,0.95,0.95,15405.0,-0.031090587070031112,-0.5059060448918853,0.9162907318741547,0.05437193013066221,0.22643829130154172,0.039796771127959374
2009-03-27,0.95,1.03,0.9,0.95,6179.0,0.0,-0.9135356859697872,0.2623642644674904,0.05146232420555108,0.22662161626067012,0.03977413002082207
2009-03-30,0.95,1.03,0.93,0.97,14800.0,0.020834086902842004,0.8734707346912263,-0.2623642644674913,0.048482681813167235,0.2284167141761318,0.0393907304802225
2009-03-31,1.03,1.2,0.95,1.16,47475.0,0.17887921260298179,1.1655760759282803,0.9162907318741553,0.13453893248997328,0.2949467720103683,0.039505781245093234
2009-04-01,1.07,1.16,1.04,1.08,16150.0,-0.07145896398214482,-1.0782832070296848,-0.7339691750802013,0.14885051499789967,0.30307003860059206,0.0382344432946619
2009-04-02,1.16,1.16,1.11,1.16,19126.0,0.07145896398214482,0.16912861625868558,-0.8754687373539025,0.15441132744074335,0.3114201088920853,0.044231538714697226
2009-04-03,1.18,1.2,1.08,1.17,6944.0,0.008583743691391477,-1.0131706885693017,0.8754687373539025,0.15404076536187164,0.30961949679451684,0.03614793023079094
2009-04-06,1.2,1.22,1.08,1.21,56557.0,0.03361661079898501,2.097371001805156,0.1541506798272585,0.15152566157784342,0.3073975718037567,0.03570846610309993
2009-04-07,1.21,1.25,1.2,1.25,9388.0,0.03252319170556006,-1.7958167011744273,-1.0296194171811566,0.1477757405708479,0.3088004341512913,0.03579676970225113
2009-04-08,1.32,1.76,1.3,1.6,29832.0,0.24686007793152587,1.1561493648877423,2.2192034840549937,0.21445332509723528,0.3938744216839818,0.042316991647042466
2009-04-09,1.56,1.74,1.5,1.63,22716.0,0.018576385572935283,-0.27251212086133414,-0.6505875661411494,0.20688802030112424,0.3921299528332767,0.04124027939569054
2009-04-13,1.7,1.7,1.49,1.62,22595.0,-0.006153865574378137,-0.005340879151942701,-0.13353139262452274,0.20782380345590273,0.39181621889291474,0.05206523712607569
2009-04-14,1.64,1.95,1.57,1.76,40022.0,0.08288765980576768,0.5717006600561287,0.5930637220029626,0.2070570514618776,0.37858538162035144,0.051447401287060955
2009-04-15,1.76,1.94,1.66,1.9,21855.0,0.07654007712233424,-0.6049995746040935,-0.3053816495511814,0.18585863884275447,0.37487889985050854,0.05903527919565749
2009-04-16,1.9,1.95,1.82,1.95,11650.0,0.02597548640326075,-0.6291235483035678,-0.7672551527136682,0.16190134836846948,0.3724141678756576,0.03708609060979864
2009-04-17,1.95,1.95,1.8,1.88,6790.0,-0.03655759573379769,-0.5398552384411062,0.14310084364067355,0.17481690949698434,0.3769740120063111,0.036652722808528805
2009-04-20,1.85,2.03,1.85,2.01,12674.0,0.0668629452291265,0.6241017093307217,0.1823215567939538,0.17230302189146968,0.3738852221525192,0.05177181419141258
2009-04-21,2.07,2.25,2.0,2.12,16604.0,0.05328136661293692,0.270090979289467,0.3285040669720376,0.17156293304204018,0.37403521380726185,0.056455028071747106
2009-04-22,2.21,2.25,2.01,2.24,33232.0,0.05505977718302735,0.6938696369429636,-0.04082199452025437,0.1705811294576191,0.3666269084668252,0.036891713620491956
2009-04-23,2.3,2.3,2.05,2.16,10775.0,-0.03636764417087479,-1.1262846311439443,0.04082199452025437,0.09938798511673029,0.3488004659522637,0.05446678559633624
2009-04-24,2.26,2.27,2.07,2.22,21092.0,0.027398974188114433,0.6716651856784104,-0.22314355131420882,0.09901920930498058,0.34355837236526837,0.051993674353290026
2009-04-27,2.13,2.33,2.13,2.25,13850.0,0.0134230203321406,-0.42060858903487564,0.0,0.0958675660371925,0.3400412212175846,0.05107475706653097
2009-04-28,2.24,2.25,2.21,2.25,1000.0,0.0,-2.6282852326333472,-1.6094379124341003,0.08954033386296847,0.3413304290535851,0.05015717602450732
2009-04-29,2.23,2.25,2.15,2.16,9229.0,-0.040821994520255034,2.2223507002834406,0.9162907318741547,0.09014594592014775,0.34796019254465427,0.04990709150608607
2009-04-30,2.11,2.19,2.1,2.18,17914.0,0.009216655104923976,0.663231829769563,-0.10536051565782856,0.08956480697660468,0.34734102785203763,0.036780810661615815
2009-05-01,2.2,2.78,2.19,2.46,28529.0,0.12083647314327373,0.4653385837344164,1.8803128665695015,0.10984154824503,0.35971829134722594,0.0366343292512026
2009-05-04,2.59,2.74,2.53,2.64,22858.0,0.0706175672139534,-0.22161994831201426,-1.033015006182294,0.11062991406010803,0.3604874448116942,0.060224616022571745
2009-05-05,2.65,2.65,2.32,2.32,38778.0,-0.1292117314800063,0.5285519100334071,0.45198512374305544,0.15367297781575884,0.3921011136593391,0.05244721026322578
2009-05-06,2.59,2.59,2.32,2.37,12729.0,0.02132276946882128,-1.1139702206205158,-0.20067069546215133,0.1498614914508024,0.3888033042696705,0.0640354848629529
2009-05-07,2.4,2.45,2.35,2.35,20700.0,-0.008474626990972234,0.4862508453830259,-0.9932517730102828,0.1467839300218888,0.3907465189300083,0.03706745539013581
